ids,score
188944,4.296393504979612e-28
96522,0.9999895736122952
170951,0.9999897856903371
225805,0.9999892297333249
165899,0.9999891771223175
102026,0.999989177004628
108646,9.491503540758715e-05
63629,0.9999891746089135
181537,0.9999899216974559
284340,0.9999892507693131
300115,0.9989343182579661
274869,0.9999893930930313
103793,0.9999894251598797
149974,0.999989175716364
64846,0.999989174890001
248437,1.1561117649279173e-107
286401,0.9996214602802305
88256,0.9999891745629382
78061,0.9999891745629453
97479,0.9999891750099926
269201,0.9999899532860703
261795,0.9999773293341946
243785,1.05826631728936e-199
53383,0.9999891765438815
26711,0.9999891745628139
36317,0.999989174562988
174850,3.2986168225191076e-21
275529,0.43531160282760706
203762,8.729463309050773e-20
86793,0.9999894262537096
288201,0.9999891748498949
54742,0.9999891889230932
124581,0.9999896898635979
242276,0.9999896990973147
137123,0.9998702587458295
212433,5.182024016375058e-35
253778,0.9999891750518503
250737,7.642718811250225e-07
91541,0.9999891761893813
205926,8.752447838950965e-118
35159,0.999989174598156
291016,3.675375999804232e-15
111199,0.9999891785782145
234401,8.143124211166632e-98
56385,0.9999894750982893
260422,0.9999891789413689
304783,2.7441013658867627e-05
78975,0.9871428310774597
158039,0.9999891775683345
134123,0.999989323581297
165904,0.9999891745627713
193343,0.9999784347229531
183633,0.9999891749669059
139124,0.9999894755685749
62838,0.9999894079826481
145943,0.9999891762502352
3580,0.9999891745627961
131694,0.9999891745627713
269569,0.9999894667723651
32455,0.9999891745630732
263292,0.9999891749402714
24337,4.962468029341309e-35
52816,0.9999891745633681
270503,0.05685040959178412
240268,0.9999892201080721
253068,0.9999748163800933
102948,0.3481798455535332
274017,4.061603203319833e-44
175405,0.9998551904804369
123914,0.9999891749643266
100982,0.9999896198356284
190759,0.999989186682023
46727,0.9999898976596504
71518,3.034891479416564e-35
97383,0.9999894216923967
26347,0.9999896537692666
207743,4.549687810232248e-104
119288,0.9999896884418521
141227,0.9999891746140648
149279,3.559815420475156e-45
154551,0.99998917456383
189316,0.9999894630639253
247717,0.9999892580811706
206812,2.015611068091467e-09
23581,0.9999891745630057
265232,0.9999896626276676
640,0.9999891745627926
19699,0.9999892466179621
194317,0.9999891746040427
303705,0.9999891946381326
12710,0.999989174580055
99578,0.9999892092712825
209598,2.3410572117380257e-132
247019,0.9999834285884986
26787,0.9999897701505853
295566,0.9999892505464218
59130,0.9999891746071939
89746,0.9999891747366214
240844,1.9997489386437104e-64
4624,0.9999864877602184
2026,0.9999891745627713
89992,0.9999891745631976
79660,0.9999429836120991
186277,0.9999891834425765
27522,0.999989174564139
141282,0.9999891882777107
289191,1.1707347779059474e-98
176935,0.999990060127978
102651,8.179859137416419e-63
296395,2.59752743917431e-22
106558,0.9999891749830563
18277,0.999955010567604
261946,0.9999891745821866
95912,0.000280761510517984
157307,0.9999891745628459
195188,0.9999896720435654
41437,3.6666702608871346e-79
166063,0.9999891745627713
275022,1.7101078402577114e-07
127918,0.9999899631712725
156570,0.9999891746733482
113314,8.894701595968436e-32
260556,0.9999891745630661
234342,0.9999759033090342
45681,0.9999899345708152
247161,7.521819729927915e-164
118152,0.9999891747340883
136790,0.9999892828817414
202138,8.560798451087014e-17
290175,3.5521517559286206e-91
12618,9.269827657968466e-43
203810,0.999986474276282
107281,0.999989386186583
305162,0.9999899679609859
135192,2.6451502208151485e-21
40389,0.9999892070367954
286464,0.999989288810585
197925,0.9999865127435763
222733,0.9999895127733918
267495,0.9999893768006084
97586,0.9999891746100538
142622,0.9999891762960149
63333,0.9999891746171343
304266,9.297057129462592e-99
210516,1.5722960863961548e-224
274975,8.599894868340176e-266
160166,3.0481359062703563e-29
58289,0.9999891745855723
28117,0.9999891983211734
107519,0.9999893399984924
176854,0.0023569594991304627
68613,0.9999891746591341
58995,0.9999892608526056
191244,0.9999899237646668
212823,6.650931135622769e-106
8739,0.9999892754606462
240506,0.015158099525060658
144266,0.9999891765986105
87619,0.9999891747363443
189034,0.9999865280417495
132038,0.9999891745627713
78464,0.9999891745627926
123985,0.9999891745635919
162780,1.52806677791146e-25
19953,0.9999892270511367
137232,0.9999892962269695
74083,0.9999891760223666
120172,0.9999891745627713
269471,0.9999891779111322
202734,5.850779411283675e-37
219209,0.9999850339343053
155008,0.9999891745628245
110171,0.9999891745654287
58226,0.999989174802655
286071,3.697289432120683e-124
1254,2.805598044165078e-26
51579,3.0933422778579056e-05
210643,0.9999891748422709
156865,0.999989174562789
137756,0.9999897926289826
234078,0.9999897161723122
163158,0.9999891746986398
36478,0.9999891745627713
170210,0.9999891747624103
289901,0.9999891745637518
89245,0.9999891807597524
233134,0.9999896819193183
40329,0.9999891880881292
173753,1.3943168913533207e-88
199264,0.9999886145486226
179924,0.999989350288594
246755,6.502721058102969e-179
78224,0.999989193788315
287797,0.9999704050908548
42661,0.9999891746258561
30092,0.999989174562853
213717,3.694600284667118e-14
129293,0.9999886625310924
194142,0.9999900276175432
279592,1.7133712547191475e-17
142592,0.999989174562789
211420,0.9999888772657908
58676,0.9999891745650663
149910,0.9999891758024453
136721,0.9999900584910815
293189,0.9999550077356609
72477,0.9999891745627713
19142,0.9999891745628174
265545,0.9999891747453681
50702,6.144244070001379e-68
109537,0.9999893060217532
16981,0.9999891745927167
90665,0.9999891745627713
131726,0.9999891747126799
85965,0.9999891746157736
145744,0.9999891798242371
228044,0.6154360277473993
6709,0.9999891748289128
162690,0.9999892336622216
30463,0.9999897569128798
278413,5.216971979325881e-172
225259,0.9999891745627819
111796,0.9999891748290514
238586,0.9999892099623809
182300,0.9999891745627784
167680,0.9999891812085192
120533,0.9999899547304436
156778,0.999989174582311
137152,1.5520850939833642e-38
212849,0.9999878998319756
182144,1.9653949316807897e-22
282283,0.9999891745652653
61454,0.9999891745627713
195049,0.10423211249145135
138230,0.999989217193205
34249,0.9999894653772966
143861,0.9999892165727161
7764,0.9999891745631905
255326,0.9999074187404781
72350,0.9999893227855615
213558,0.9999891745862829
20230,0.9999891746373952
141864,0.9990191851605381
152663,0.999989184148191
200311,0.9999891768465907
245036,0.9999891749100026
286733,0.12375487325434888
158381,2.765026512445105e-19
13649,0.9999895212541775
259948,0.9999900947935433
134709,0.9999891776705876
290173,0.8682858505839129
147923,0.9999891753399616
301575,0.9999891747176892
134174,0.9999899840626787
50602,0.999989174668744
26432,0.9999891745627713
212145,0.9999899177862525
46147,0.9999891746740339
149892,0.9999891745637305
130374,6.992537682376916e-27
291892,1.3257199123910952e-05
45158,0.9999891995955038
297923,0.9999885335858747
120610,0.5607984762241356
94799,8.755804734992683e-33
127276,0.9999900945036838
166905,0.9999891745630093
104633,0.9990949827511325
59433,0.9999891946578855
282355,2.4060828514474133e-73
85161,0.99998917532714
6288,0.9999891745627713
88524,0.9999892053380268
187142,0.9999417488716813
272135,0.9999900292467481
243054,0.9999899627239194
71256,0.9999076808369701
8967,0.999989201958008
246720,0.9975876752892646
242080,0.9999835543927738
141541,0.9999891747016916
205503,8.91023564671886e-137
154290,0.9999892070866572
144835,0.9999891753312504
122125,0.9999893761526358
29162,0.9999892981153231
251769,0.9996322304342742
155553,0.999989174563194
304674,0.9999875641475678
79394,0.9999891983550802
100366,0.999989174563734
270916,0.9999892124061632
75896,0.9999891745785807
267383,0.9999891750138331
193363,0.9999891755317564
292343,0.9999895820180632
154355,0.9999891745633148
160831,0.9999891863928494
44776,0.999989656533672
45682,0.9999892001921401
124709,1.661996936142361e-80
112528,0.9999895652260529
104387,4.479261152408827e-50
281635,0.999965489879205
29087,0.9999893701631334
109856,0.9999891745636381
25306,0.9999891745627713
172146,0.999989174562789
214042,0.9999900739586438
219168,5.979177448789014e-78
266166,0.9999900881257733
172027,0.999989175174549
213334,0.9999892743881857
79759,0.4465323314600868
106289,0.9999900378876362
107756,0.9999891745627713
293774,0.9999892613013334
195913,0.9999898687369955
157841,0.9999891752586124
4774,0.9999891749793153
298258,0.9999896975239833
112895,0.9999893715347575
2722,0.9999891766223992
48294,0.9999891745627713
264262,4.7978570285337715e-197
200107,0.999989857391697
17020,0.9999891745627713
97851,0.999989178092855
97739,0.9999891747381242
202495,1.1957838615128931e-120
206891,2.2652230588923975e-10
85028,0.9999891745852952
106062,0.9999891745822328
289926,0.9999893366944221
118696,0.9999892003797995
293565,3.2243138941151784e-27
226180,0.9999899604865884
285096,0.9999891746076522
102895,0.9999895943514538
95007,0.9999891745802824
170758,0.9999895515151086
146852,0.9999891745628317
194129,8.688584139913117e-27
8957,0.9999891764040696
113193,0.9999900016662414
71087,0.999989174618154
194537,5.570191430872868e-116
62546,0.9999891762270753
251515,0.9995156330827105
134835,4.226390492075026e-06
117060,0.9999899528148751
76190,0.9999891746527392
71583,0.9999891745761293
231884,2.4082945016531156e-176
87902,0.9999891745627784
190691,0.9999893637714076
50570,0.9999891745627748
119897,0.9999898364890777
283262,0.9999891806218837
206193,0.9999850530748822
158952,0.9999891745632828
287732,0.9999296378734034
54472,0.9999892825807551
251615,0.9996318621713108
274147,0.9999891745666082
47683,1.6736080505109577e-100
198915,7.245619733550731e-28
288157,0.9999894983506162
129140,0.9998654240231318
137627,0.9999891746234971
241477,0.9999896382573059
32090,0.9999891767691531
289433,0.9999899390709639
3229,0.9999891745631834
4385,0.999989174562821
30774,0.9999891746293129
164482,0.9999891745628849
190465,0.9999891771268897
76734,0.9999891746182712
8754,1.892845271504373e-36
248066,0.9999892204022977
59914,0.999892163979903
120445,0.9999891745630981
140141,0.9999891745703384
182541,0.9999796966075525
66067,0.9999895974233326
6839,0.9999891759255028
221624,0.9999891937892174
242304,0.999989276732298
32792,0.9999891753049642
179685,0.9999895708768834
220509,0.9967624298783608
9311,0.9999660789488997
270656,9.454122437356713e-10
103262,0.9999891746331249
285565,2.6029832183436854e-59
167718,0.9999895044095921
14312,0.9999891745632153
169101,0.9999891745635671
290001,0.9999838395219155
51984,8.033767993370882e-08
96883,1.730738157640897e-27
75743,0.9995349912981829
220351,0.12935825143586166
208141,0.9999898913562941
37051,0.9999891745657022
279708,0.9999897591395878
34288,0.9999891747362484
242953,0.9999780594380865
170529,0.9999891826074313
215679,2.889566525615749e-126
76683,0.9999891755234963
215966,1.0154251945172652e-136
209900,3.220889318253788e-124
19545,0.9999893083211763
286408,0.999989531136036
5123,0.9999891745707754
129535,0.9999891745697309
106323,0.9999891745728751
180822,2.9124677296004094e-10
140454,0.9999891745761471
120896,0.9999891756428201
180528,0.9998117552606698
273507,0.9999891749403353
151627,0.9999896371661828
34240,0.999989480681178
222612,0.9999893578228994
185710,0.9999892019796225
147927,0.9999728645417588
232529,0.9999891795306227
218228,0.999937402645496
133501,0.9999891747071058
279518,0.9999893227201425
12240,0.9999891745627748
152702,0.9999891748481505
4552,0.9999895306174695
126990,0.9999891746724281
145643,0.9999891745642172
28317,0.9999891745627855
238849,0.9999891748403418
286633,0.999845035993183
79610,0.9999855250157393
238684,0.9999892149981349
58035,0.9999891745627784
87150,0.9999892535786944
194747,0.9999898293300239
201446,2.5346910847358444e-77
33092,0.999989174562789
79837,0.9999892451510802
187888,0.9974096592215073
14205,0.9999897444544364
257767,0.9999892836697959
133246,0.9999896926878057
42063,0.999989198146666
68397,0.9999891745908835
153587,0.9999899797591172
47763,0.9999892028658338
51917,0.9999822366665373
127108,0.9999891879949887
180466,0.9999896537077698
255517,0.9999900480733851
84421,0.999989174572097
195446,0.9999894293845657
234372,0.9999894577773797
277118,0.9999894800293294
123788,0.9999892333797911
91447,0.9999891745629524
148514,0.9999891745632047
194709,4.441136420391232e-15
268997,0.9999896826440466
126462,0.9999892305995489
295845,0.9999892723999912
72501,0.9999891846295146
163179,0.9999891752292211
196429,0.9999892500927559
81120,2.5335644191702896e-75
20365,0.9999899473215397
75842,0.9999891801777283
86757,5.202443581967324e-78
89516,0.9999892124278381
20895,0.9999891745737028
211175,0.9999891745652333
162321,0.9999891787541535
66905,0.9999891745627713
151757,0.9999891745646933
233753,0.9999900582403014
298711,0.9999891755909475
88929,0.9999892041769699
168188,0.9999891745627819
35415,0.9999891760896045
243316,1.800498347451559e-134
95000,0.999989174565823
190028,1.0291457725835912e-100
242763,9.440599933256479e-49
100712,0.9999896448494434
47214,0.999989175809501
156888,0.9999891745627748
76562,5.322120984396721e-32
178870,8.347395209062214e-60
233874,0.9999891947770814
291574,0.9999899064756346
241818,1.0078768240954844e-14
191577,0.9999891748386969
133618,0.9999891749647885
102802,0.9999899355528358
32194,0.9999891844257864
281768,1.9012083336860178e-13
272442,0.9999891751204845
265668,0.9999899789423814
39362,0.9999891745634107
240297,0.9999892478077744
258204,0.9999892571377647
41111,0.9999891745629134
235143,1.2224195384579999e-119
98542,0.9999892970504015
1250,0.9999891747021107
87804,0.9999898513875367
195441,0.894929281874439
105020,0.9999891745627748
